true_angle,semi_major_axis,semi_minor_axis,eccentricity,mean_x,mean_y,std_x,std_y
35.1,1.992,1.621,0.581,-0.629,0.072,0.885,0.756
35.1,1.925,1.604,0.554,-0.629,0.072,0.885,0.756
35.1,1.992,1.611,0.588,-0.629,0.072,0.885,0.756
35.1,2.06,1.62,0.618,-0.629,0.072,0.885,0.756
35.1,1.997,1.59,0.605,-0.629,0.072,0.885,0.756
35.1,1.918,1.673,0.489,-0.629,0.072,0.885,0.756
35.1,2.106,1.504,0.7,-0.629,0.072,0.885,0.756
35.1,2.042,1.581,0.633,-0.629,0.072,0.885,0.756
35.1,2.13,1.481,0.719,-0.629,0.072,0.885,0.756
35.1,1.953,1.544,0.613,-0.629,0.072,0.885,0.756
35.1,1.73,1.679,0.24,-0.629,0.072,0.885,0.756
35.1,1.971,1.405,0.701,-0.629,0.072,0.885,0.756
35.1,2.031,1.635,0.593,-0.629,0.072,0.885,0.756
35.1,2.058,1.619,0.617,-0.629,0.072,0.885,0.756
35.1,2.131,1.564,0.679,-0.629,0.072,0.885,0.756
35.1,2.065,1.591,0.638,-0.629,0.072,0.885,0.756
35.1,2.06,1.519,0.676,-0.629,0.072,0.885,0.756
35.1,2.081,1.626,0.624,-0.629,0.072,0.885,0.756
35.1,1.906,1.577,0.561,-0.629,0.072,0.885,0.756
35.1,1.871,1.584,0.532,-0.629,0.072,0.885,0.756
35.1,2.034,1.607,0.613,-0.629,0.072,0.885,0.756
35.1,1.988,1.702,0.517,-0.629,0.072,0.885,0.756
35.1,2.103,1.516,0.693,-0.629,0.072,0.885,0.756
35.1,2.092,1.666,0.605,-0.629,0.072,0.885,0.756
35.1,2.013,1.626,0.59,-0.629,0.072,0.885,0.756
35.1,2.124,1.556,0.681,-0.629,0.072,0.885,0.756
35.1,2.058,1.577,0.643,-0.629,0.072,0.885,0.756
35.1,2.116,1.581,0.664,-0.629,0.072,0.885,0.756
35.1,1.921,1.56,0.583,-0.629,0.072,0.885,0.756
35.1,2.077,1.643,0.612,-0.629,0.072,0.885,0.756
35.1,2.078,1.431,0.725,-0.629,0.072,0.885,0.756
35.1,1.97,1.65,0.546,-0.629,0.072,0.885,0.756
35.1,2.058,1.666,0.587,-0.629,0.072,0.885,0.756
35.1,1.96,1.541,0.618,-0.629,0.072,0.885,0.756
35.1,2.057,1.445,0.712,-0.629,0.072,0.885,0.756
35.1,2.137,1.635,0.644,-0.629,0.072,0.885,0.756
35.1,2.043,1.607,0.618,-0.629,0.072,0.885,0.756
35.1,1.888,1.602,0.529,-0.629,0.072,0.885,0.756
35.1,2.109,1.539,0.684,-0.629,0.072,0.885,0.756
35.1,2.044,1.611,0.616,-0.629,0.072,0.885,0.756
35.1,2.252,1.471,0.757,-0.629,0.072,0.885,0.756
35.1,1.924,1.576,0.574,-0.629,0.072,0.885,0.756
35.1,1.933,1.403,0.688,-0.629,0.072,0.885,0.756
35.1,2.066,1.556,0.658,-0.629,0.072,0.885,0.756
35.1,2.041,1.608,0.616,-0.629,0.072,0.885,0.756
35.2,2.071,1.639,0.611,-0.622,-0.055,0.876,0.758
35.2,2.146,1.568,0.682,-0.622,-0.055,0.876,0.758
35.2,2.068,1.599,0.634,-0.622,-0.055,0.876,0.758
35.2,1.858,1.637,0.474,-0.622,-0.055,0.876,0.758
35.2,2.126,1.637,0.638,-0.622,-0.055,0.876,0.758
35.2,2.069,1.518,0.679,-0.622,-0.055,0.876,0.758
35.2,1.865,1.645,0.471,-0.622,-0.055,0.876,0.758
35.2,1.929,1.591,0.565,-0.622,-0.055,0.876,0.758
35.2,2.075,1.556,0.661,-0.622,-0.055,0.876,0.758
35.2,1.712,1.694,0.148,-0.622,-0.055,0.876,0.758
35.2,2.058,1.446,0.711,-0.622,-0.055,0.876,0.758
35.2,2.054,1.51,0.678,-0.622,-0.055,0.876,0.758
35.2,2.068,1.643,0.607,-0.622,-0.055,0.876,0.758
35.2,2.069,1.626,0.619,-0.622,-0.055,0.876,0.758
35.2,1.884,1.583,0.543,-0.622,-0.055,0.876,0.758
35.2,1.966,1.671,0.527,-0.622,-0.055,0.876,0.758
35.2,2.06,1.628,0.613,-0.622,-0.055,0.876,0.758
35.2,2.007,1.46,0.686,-0.622,-0.055,0.876,0.758
35.2,2.085,1.584,0.651,-0.622,-0.055,0.876,0.758
35.2,2.02,1.673,0.56,-0.622,-0.055,0.876,0.758
35.2,1.904,1.593,0.548,-0.622,-0.055,0.876,0.758
35.2,2.091,1.587,0.651,-0.622,-0.055,0.876,0.758
35.2,2.091,1.52,0.687,-0.622,-0.055,0.876,0.758
35.2,1.977,1.567,0.61,-0.622,-0.055,0.876,0.758
35.2,2.051,1.401,0.731,-0.622,-0.055,0.876,0.758
35.2,1.807,1.648,0.409,-0.622,-0.055,0.876,0.758
35.2,1.86,1.567,0.538,-0.622,-0.055,0.876,0.758
35.2,2.062,1.599,0.631,-0.622,-0.055,0.876,0.758
35.2,2.035,1.655,0.582,-0.622,-0.055,0.876,0.758
35.2,2.152,1.614,0.661,-0.622,-0.055,0.876,0.758
35.2,1.972,1.662,0.538,-0.622,-0.055,0.876,0.758
35.2,2.058,1.601,0.628,-0.622,-0.055,0.876,0.758
35.2,1.79,1.63,0.414,-0.622,-0.055,0.876,0.758
35.2,1.929,1.665,0.505,-0.622,-0.055,0.876,0.758
35.2,1.876,1.504,0.598,-0.622,-0.055,0.876,0.758
35.2,2.062,1.646,0.602,-0.622,-0.055,0.876,0.758
35.2,2.1,1.554,0.672,-0.622,-0.055,0.876,0.758
35.2,2.108,1.566,0.669,-0.622,-0.055,0.876,0.758
35.2,2.12,1.471,0.72,-0.622,-0.055,0.876,0.758
35.2,1.836,1.597,0.493,-0.622,-0.055,0.876,0.758
35.2,2.089,1.582,0.653,-0.622,-0.055,0.876,0.758
35.2,2.1,1.518,0.691,-0.622,-0.055,0.876,0.758
35.2,2.152,1.591,0.673,-0.622,-0.055,0.876,0.758
35.2,1.806,1.586,0.478,-0.622,-0.055,0.876,0.758
35.2,1.802,1.547,0.512,-0.622,-0.055,0.876,0.758
35.2,2.126,1.512,0.703,-0.622,-0.055,0.876,0.758
35.2,2.047,1.508,0.677,-0.622,-0.055,0.876,0.758
35.2,1.906,1.619,0.527,-0.622,-0.055,0.876,0.758
35.2,2.05,1.65,0.594,-0.622,-0.055,0.876,0.758
35.2,1.922,1.669,0.496,-0.622,-0.055,0.876,0.758
35.3,2.041,1.609,0.615,-0.596,0.007,0.89,0.756
35.3,2.018,1.621,0.596,-0.596,0.007,0.89,0.756
35.3,2.115,1.641,0.631,-0.596,0.007,0.89,0.756
35.3,2.059,1.549,0.658,-0.596,0.007,0.89,0.756
35.3,2.074,1.497,0.692,-0.596,0.007,0.89,0.756
35.3,2.081,1.519,0.684,-0.596,0.007,0.89,0.756
35.3,1.931,1.515,0.62,-0.596,0.007,0.89,0.756
35.3,2.03,1.523,0.661,-0.596,0.007,0.89,0.756
35.3,2.09,1.617,0.634,-0.596,0.007,0.89,0.756
35.3,2.187,1.577,0.693,-0.596,0.007,0.89,0.756
35.3,2.101,1.589,0.654,-0.596,0.007,0.89,0.756
35.3,2.062,1.615,0.622,-0.596,0.007,0.89,0.756
35.3,1.983,1.469,0.672,-0.596,0.007,0.89,0.756
35.3,2.014,1.677,0.554,-0.596,0.007,0.89,0.756
35.3,1.972,1.413,0.697,-0.596,0.007,0.89,0.756
35.3,2.091,1.516,0.689,-0.596,0.007,0.89,0.756
35.3,2.031,1.556,0.643,-0.596,0.007,0.89,0.756
35.3,2.003,1.442,0.694,-0.596,0.007,0.89,0.756
35.3,2.043,1.598,0.623,-0.596,0.007,0.89,0.756
35.3,2.134,1.592,0.666,-0.596,0.007,0.89,0.756
35.3,2.131,1.482,0.719,-0.596,0.007,0.89,0.756
35.3,1.942,1.574,0.585,-0.596,0.007,0.89,0.756
35.3,1.902,1.693,0.456,-0.596,0.007,0.89,0.756
35.3,2.135,1.515,0.704,-0.596,0.007,0.89,0.756
35.3,2.121,1.526,0.695,-0.596,0.007,0.89,0.756
35.3,1.982,1.685,0.527,-0.596,0.007,0.89,0.756
35.3,2.024,1.619,0.6,-0.596,0.007,0.89,0.756
35.3,2.099,1.552,0.673,-0.596,0.007,0.89,0.756
35.3,1.971,1.583,0.596,-0.596,0.007,0.89,0.756
35.3,2.087,1.566,0.661,-0.596,0.007,0.89,0.756
35.3,1.991,1.64,0.567,-0.596,0.007,0.89,0.756
35.3,2.077,1.602,0.636,-0.596,0.007,0.89,0.756
35.3,1.886,1.605,0.525,-0.596,0.007,0.89,0.756
35.3,1.928,1.588,0.567,-0.596,0.007,0.89,0.756
35.3,1.974,1.597,0.588,-0.596,0.007,0.89,0.756
35.3,2.021,1.475,0.684,-0.596,0.007,0.89,0.756
35.3,1.842,1.655,0.439,-0.596,0.007,0.89,0.756
35.3,1.862,1.598,0.514,-0.596,0.007,0.89,0.756
35.3,1.999,1.666,0.553,-0.596,0.007,0.89,0.756
35.3,2.103,1.403,0.745,-0.596,0.007,0.89,0.756
35.3,2.02,1.584,0.621,-0.596,0.007,0.89,0.756
35.3,2.09,1.623,0.63,-0.596,0.007,0.89,0.756
35.3,2.301,1.419,0.787,-0.596,0.007,0.89,0.756
35.3,2.255,1.471,0.758,-0.596,0.007,0.89,0.756
35.3,1.993,1.623,0.58,-0.596,0.007,0.89,0.756
35.3,2.261,1.54,0.732,-0.596,0.007,0.89,0.756
35.3,2.023,1.668,0.566,-0.596,0.007,0.89,0.756
35.3,1.959,1.609,0.57,-0.596,0.007,0.89,0.756
35.3,2.123,1.47,0.722,-0.596,0.007,0.89,0.756
35.3,2.081,1.682,0.589,-0.596,0.007,0.89,0.756
35.4,2.128,1.649,0.632,-0.625,-0.035,0.861,0.763
35.4,2.047,1.506,0.677,-0.625,-0.035,0.861,0.763
35.4,2.004,1.604,0.6,-0.625,-0.035,0.861,0.763
35.4,2.075,1.555,0.662,-0.625,-0.035,0.861,0.763
35.4,2.097,1.53,0.684,-0.625,-0.035,0.861,0.763
35.4,2.06,1.674,0.583,-0.625,-0.035,0.861,0.763
35.4,2.128,1.578,0.671,-0.625,-0.035,0.861,0.763
35.4,1.901,1.541,0.586,-0.625,-0.035,0.861,0.763
35.4,2.08,1.657,0.605,-0.625,-0.035,0.861,0.763
35.4,2.11,1.477,0.714,-0.625,-0.035,0.861,0.763
35.4,2.101,1.608,0.644,-0.625,-0.035,0.861,0.763
35.4,2.064,1.528,0.672,-0.625,-0.035,0.861,0.763
35.4,2.027,1.548,0.646,-0.625,-0.035,0.861,0.763
35.4,1.99,1.564,0.618,-0.625,-0.035,0.861,0.763
35.4,2.084,1.599,0.641,-0.625,-0.035,0.861,0.763
35.4,1.877,1.577,0.542,-0.625,-0.035,0.861,0.763
35.4,2.117,1.631,0.638,-0.625,-0.035,0.861,0.763
35.4,1.918,1.587,0.562,-0.625,-0.035,0.861,0.763
35.4,2.004,1.177,0.809,-0.625,-0.035,0.861,0.763
35.4,2.064,1.476,0.699,-0.625,-0.035,0.861,0.763
35.4,1.901,1.514,0.605,-0.625,-0.035,0.861,0.763
35.4,1.95,1.638,0.543,-0.625,-0.035,0.861,0.763
35.4,2.143,1.377,0.766,-0.625,-0.035,0.861,0.763
35.4,1.961,1.721,0.479,-0.625,-0.035,0.861,0.763
35.4,1.881,1.629,0.5,-0.625,-0.035,0.861,0.763
35.4,2.153,1.54,0.698,-0.625,-0.035,0.861,0.763
35.4,2.072,1.541,0.668,-0.625,-0.035,0.861,0.763
35.4,2.093,1.6,0.645,-0.625,-0.035,0.861,0.763
35.4,2.027,1.447,0.7,-0.625,-0.035,0.861,0.763
35.4,1.746,1.596,0.406,-0.625,-0.035,0.861,0.763
35.4,2.057,1.53,0.669,-0.625,-0.035,0.861,0.763
35.4,1.901,1.588,0.55,-0.625,-0.035,0.861,0.763
35.4,2.071,1.596,0.637,-0.625,-0.035,0.861,0.763
35.4,2.135,1.631,0.646,-0.625,-0.035,0.861,0.763
35.4,2.094,1.544,0.676,-0.625,-0.035,0.861,0.763
35.4,2.115,1.605,0.651,-0.625,-0.035,0.861,0.763
35.4,2.075,1.535,0.673,-0.625,-0.035,0.861,0.763
35.4,1.987,1.522,0.643,-0.625,-0.035,0.861,0.763
35.4,2.066,1.667,0.591,-0.625,-0.035,0.861,0.763
35.4,1.952,1.483,0.65,-0.625,-0.035,0.861,0.763
35.4,2.047,1.708,0.551,-0.625,-0.035,0.861,0.763
35.4,1.993,1.597,0.598,-0.625,-0.035,0.861,0.763
35.4,2.041,1.564,0.642,-0.625,-0.035,0.861,0.763
35.4,2.057,1.519,0.674,-0.625,-0.035,0.861,0.763
35.4,2.018,1.55,0.64,-0.625,-0.035,0.861,0.763
35.4,2.092,1.606,0.641,-0.625,-0.035,0.861,0.763
35.4,2.015,1.623,0.593,-0.625,-0.035,0.861,0.763
35.4,2.026,1.682,0.557,-0.625,-0.035,0.861,0.763
35.4,2.135,1.639,0.641,-0.625,-0.035,0.861,0.763
35.4,2.094,1.345,0.766,-0.625,-0.035,0.861,0.763
35.5,1.972,1.613,0.576,-0.586,0.03,0.882,0.753
35.5,2.063,1.583,0.641,-0.586,0.03,0.882,0.753
35.5,2.107,1.561,0.672,-0.586,0.03,0.882,0.753
35.5,2.23,1.543,0.722,-0.586,0.03,0.882,0.753
35.5,2.11,1.517,0.695,-0.586,0.03,0.882,0.753
35.5,2.233,1.419,0.772,-0.586,0.03,0.882,0.753
35.5,2.045,1.665,0.581,-0.586,0.03,0.882,0.753
35.5,2.027,1.549,0.645,-0.586,0.03,0.882,0.753
35.5,2.166,1.622,0.663,-0.586,0.03,0.882,0.753
35.5,2.164,1.585,0.681,-0.586,0.03,0.882,0.753
35.5,1.972,1.684,0.52,-0.586,0.03,0.882,0.753
35.5,2.096,1.505,0.696,-0.586,0.03,0.882,0.753
35.5,1.946,1.551,0.604,-0.586,0.03,0.882,0.753
35.5,2.145,1.595,0.669,-0.586,0.03,0.882,0.753
35.5,2.05,1.493,0.685,-0.586,0.03,0.882,0.753
35.5,2.03,1.555,0.643,-0.586,0.03,0.882,0.753
35.5,2.122,1.619,0.646,-0.586,0.03,0.882,0.753
35.5,2.086,1.685,0.59,-0.586,0.03,0.882,0.753
35.5,1.86,1.531,0.568,-0.586,0.03,0.882,0.753
35.5,1.975,1.561,0.612,-0.586,0.03,0.882,0.753
35.5,1.978,1.443,0.684,-0.586,0.03,0.882,0.753
35.5,2.08,1.575,0.653,-0.586,0.03,0.882,0.753
35.5,2.139,1.587,0.67,-0.586,0.03,0.882,0.753
35.5,2.125,1.508,0.705,-0.586,0.03,0.882,0.753
35.5,1.819,1.605,0.47,-0.586,0.03,0.882,0.753
35.5,2.067,1.667,0.591,-0.586,0.03,0.882,0.753
35.5,2.132,1.511,0.705,-0.586,0.03,0.882,0.753
35.5,1.922,1.615,0.542,-0.586,0.03,0.882,0.753
35.5,1.993,1.536,0.637,-0.586,0.03,0.882,0.753
35.5,2.067,1.415,0.729,-0.586,0.03,0.882,0.753
35.5,2.013,1.546,0.641,-0.586,0.03,0.882,0.753
35.5,2.151,1.499,0.717,-0.586,0.03,0.882,0.753
35.5,1.996,1.653,0.561,-0.586,0.03,0.882,0.753
35.5,2.116,1.398,0.751,-0.586,0.03,0.882,0.753
35.5,1.998,1.632,0.577,-0.586,0.03,0.882,0.753
35.5,2.065,1.582,0.643,-0.586,0.03,0.882,0.753
35.5,2.157,1.666,0.635,-0.586,0.03,0.882,0.753
35.5,1.854,1.602,0.503,-0.586,0.03,0.882,0.753
35.5,2.066,1.64,0.609,-0.586,0.03,0.882,0.753
35.5,2.023,1.482,0.681,-0.586,0.03,0.882,0.753
35.5,2.078,1.632,0.619,-0.586,0.03,0.882,0.753
35.5,1.944,1.563,0.595,-0.586,0.03,0.882,0.753
35.5,2.075,1.497,0.692,-0.586,0.03,0.882,0.753
35.5,2.003,1.557,0.629,-0.586,0.03,0.882,0.753
35.5,1.956,1.751,0.445,-0.586,0.03,0.882,0.753
35.5,2.052,1.616,0.616,-0.586,0.03,0.882,0.753
35.5,2.087,1.623,0.629,-0.586,0.03,0.882,0.753
35.5,2.132,1.513,0.704,-0.586,0.03,0.882,0.753
35.5,2.154,1.453,0.738,-0.586,0.03,0.882,0.753
35.5,1.9,1.663,0.484,-0.586,0.03,0.882,0.753
35.6,1.989,1.568,0.615,-0.561,0.063,0.909,0.761
35.6,2.105,1.573,0.665,-0.561,0.063,0.909,0.761
35.6,2.02,1.635,0.587,-0.561,0.063,0.909,0.761
35.6,1.994,1.601,0.596,-0.561,0.063,0.909,0.761
35.6,2.073,1.596,0.638,-0.561,0.063,0.909,0.761
35.6,2.167,1.364,0.777,-0.561,0.063,0.909,0.761
35.6,1.998,1.569,0.619,-0.561,0.063,0.909,0.761
35.6,2.024,1.583,0.623,-0.561,0.063,0.909,0.761
35.6,2.13,1.605,0.658,-0.561,0.063,0.909,0.761
35.6,1.868,1.563,0.548,-0.561,0.063,0.909,0.761
35.6,2.058,1.55,0.658,-0.561,0.063,0.909,0.761
35.6,2.128,1.636,0.64,-0.561,0.063,0.909,0.761
35.6,2.064,1.511,0.681,-0.561,0.063,0.909,0.761
35.6,1.933,1.596,0.564,-0.561,0.063,0.909,0.761
35.6,2.023,1.562,0.636,-0.561,0.063,0.909,0.761
35.6,1.884,1.539,0.577,-0.561,0.063,0.909,0.761
35.6,1.938,1.533,0.612,-0.561,0.063,0.909,0.761
35.6,2.027,1.608,0.609,-0.561,0.063,0.909,0.761
35.6,2.041,1.638,0.597,-0.561,0.063,0.909,0.761
35.6,2.023,1.585,0.621,-0.561,0.063,0.909,0.761
35.6,2.146,1.655,0.637,-0.561,0.063,0.909,0.761
35.6,2.104,1.615,0.641,-0.561,0.063,0.909,0.761
35.6,1.934,1.685,0.491,-0.561,0.063,0.909,0.761
35.6,1.884,1.541,0.575,-0.561,0.063,0.909,0.761
35.6,2.09,1.586,0.651,-0.561,0.063,0.909,0.761
35.6,2.053,1.573,0.643,-0.561,0.063,0.909,0.761
35.6,2.015,1.676,0.555,-0.561,0.063,0.909,0.761
35.6,2.04,1.564,0.642,-0.561,0.063,0.909,0.761
35.6,1.967,1.668,0.53,-0.561,0.063,0.909,0.761
35.6,1.901,1.471,0.634,-0.561,0.063,0.909,0.761
35.6,2.133,1.565,0.68,-0.561,0.063,0.909,0.761
35.6,2.079,1.673,0.593,-0.561,0.063,0.909,0.761
35.6,2.032,1.634,0.594,-0.561,0.063,0.909,0.761
35.6,2.148,1.589,0.673,-0.561,0.063,0.909,0.761
35.6,1.962,1.544,0.617,-0.561,0.063,0.909,0.761
35.6,2.06,1.654,0.596,-0.561,0.063,0.909,0.761
35.6,2.139,1.463,0.73,-0.561,0.063,0.909,0.761
35.6,2.105,1.582,0.66,-0.561,0.063,0.909,0.761
35.6,2.142,1.45,0.736,-0.561,0.063,0.909,0.761
35.6,2.085,1.632,0.623,-0.561,0.063,0.909,0.761
35.6,2.076,1.552,0.664,-0.561,0.063,0.909,0.761
35.6,2.178,1.475,0.736,-0.561,0.063,0.909,0.761
35.6,2.166,1.318,0.793,-0.561,0.063,0.909,0.761
35.6,2.133,1.591,0.666,-0.561,0.063,0.909,0.761
35.6,2.128,1.655,0.629,-0.561,0.063,0.909,0.761
35.6,1.942,1.541,0.609,-0.561,0.063,0.909,0.761
35.6,2.121,1.487,0.713,-0.561,0.063,0.909,0.761
35.6,2.026,1.629,0.595,-0.561,0.063,0.909,0.761
35.6,2.08,1.653,0.607,-0.561,0.063,0.909,0.761
35.6,2.095,1.596,0.648,-0.561,0.063,0.909,0.761
35.7,2.013,1.681,0.55,-0.575,0.073,0.895,0.752
35.7,1.897,1.534,0.588,-0.575,0.073,0.895,0.752
35.7,1.997,1.517,0.651,-0.575,0.073,0.895,0.752
35.7,2.104,1.477,0.712,-0.575,0.073,0.895,0.752
35.7,2.154,1.532,0.703,-0.575,0.073,0.895,0.752
35.7,2.01,1.458,0.688,-0.575,0.073,0.895,0.752
35.7,2.021,1.63,0.591,-0.575,0.073,0.895,0.752
35.7,2.135,1.558,0.684,-0.575,0.073,0.895,0.752
35.7,2.126,1.645,0.634,-0.575,0.073,0.895,0.752
35.7,2.106,1.551,0.677,-0.575,0.073,0.895,0.752
35.7,2.111,1.58,0.663,-0.575,0.073,0.895,0.752
35.7,2.013,1.658,0.567,-0.575,0.073,0.895,0.752
35.7,2.128,1.515,0.702,-0.575,0.073,0.895,0.752
35.7,2.035,1.644,0.589,-0.575,0.073,0.895,0.752
35.7,2.027,1.573,0.631,-0.575,0.073,0.895,0.752
35.7,2.036,1.626,0.602,-0.575,0.073,0.895,0.752
35.7,2.03,1.636,0.592,-0.575,0.073,0.895,0.752
35.7,1.807,1.743,0.262,-0.575,0.073,0.895,0.752
35.7,2.202,1.516,0.725,-0.575,0.073,0.895,0.752
35.7,1.986,1.565,0.616,-0.575,0.073,0.895,0.752
35.7,2.057,1.658,0.592,-0.575,0.073,0.895,0.752
35.7,1.914,1.693,0.466,-0.575,0.073,0.895,0.752
35.7,2.014,1.546,0.641,-0.575,0.073,0.895,0.752
35.7,2.237,1.555,0.719,-0.575,0.073,0.895,0.752
35.7,1.988,1.499,0.657,-0.575,0.073,0.895,0.752
35.7,2.131,1.611,0.655,-0.575,0.073,0.895,0.752
35.7,1.913,1.523,0.605,-0.575,0.073,0.895,0.752
35.7,2.007,1.638,0.578,-0.575,0.073,0.895,0.752
35.7,2.003,1.648,0.568,-0.575,0.073,0.895,0.752
35.7,2.055,1.553,0.655,-0.575,0.073,0.895,0.752
35.7,2.219,1.574,0.705,-0.575,0.073,0.895,0.752
35.7,1.846,1.632,0.467,-0.575,0.073,0.895,0.752
35.7,2.061,1.643,0.604,-0.575,0.073,0.895,0.752
35.7,2.01,1.553,0.635,-0.575,0.073,0.895,0.752
35.7,1.979,1.557,0.617,-0.575,0.073,0.895,0.752
35.7,2.063,1.679,0.581,-0.575,0.073,0.895,0.752
35.7,2.005,1.61,0.596,-0.575,0.073,0.895,0.752
35.7,2.065,1.623,0.619,-0.575,0.073,0.895,0.752
35.7,2.034,1.544,0.651,-0.575,0.073,0.895,0.752
35.7,2.006,1.519,0.654,-0.575,0.073,0.895,0.752
35.7,2.11,1.555,0.676,-0.575,0.073,0.895,0.752
35.7,2.104,1.631,0.632,-0.575,0.073,0.895,0.752
35.7,2.002,1.606,0.597,-0.575,0.073,0.895,0.752
35.7,2.053,1.647,0.597,-0.575,0.073,0.895,0.752
35.7,2.083,1.597,0.642,-0.575,0.073,0.895,0.752
35.7,2.123,1.634,0.638,-0.575,0.073,0.895,0.752
35.7,1.99,1.588,0.603,-0.575,0.073,0.895,0.752
35.7,2.013,1.668,0.559,-0.575,0.073,0.895,0.752
35.7,2.118,1.54,0.687,-0.575,0.073,0.895,0.752
35.7,2.124,1.662,0.622,-0.575,0.073,0.895,0.752
35.8,2.135,1.521,0.702,-0.59,0.004,0.88,0.76
35.8,2.101,1.554,0.673,-0.59,0.004,0.88,0.76
35.8,2.148,1.554,0.691,-0.59,0.004,0.88,0.76
35.8,2.22,1.486,0.743,-0.59,0.004,0.88,0.76
35.8,2.069,1.682,0.582,-0.59,0.004,0.88,0.76
35.8,2.115,1.611,0.648,-0.59,0.004,0.88,0.76
35.8,2.007,1.601,0.603,-0.59,0.004,0.88,0.76
35.8,1.951,1.692,0.498,-0.59,0.004,0.88,0.76
35.8,1.857,1.564,0.539,-0.59,0.004,0.88,0.76
35.8,2.101,1.576,0.661,-0.59,0.004,0.88,0.76
35.8,2.012,1.628,0.588,-0.59,0.004,0.88,0.76
35.8,1.955,1.625,0.556,-0.59,0.004,0.88,0.76
35.8,2.045,1.727,0.535,-0.59,0.004,0.88,0.76
35.8,2.005,1.431,0.701,-0.59,0.004,0.88,0.76
35.8,2.066,1.57,0.65,-0.59,0.004,0.88,0.76
35.8,2.096,1.65,0.617,-0.59,0.004,0.88,0.76
35.8,1.933,1.71,0.467,-0.59,0.004,0.88,0.76
35.8,1.906,1.572,0.566,-0.59,0.004,0.88,0.76
35.8,1.99,1.68,0.536,-0.59,0.004,0.88,0.76
35.8,2.013,1.669,0.559,-0.59,0.004,0.88,0.76
35.8,2.105,1.636,0.629,-0.59,0.004,0.88,0.76
35.8,2.002,1.677,0.546,-0.59,0.004,0.88,0.76
35.8,2.066,1.544,0.665,-0.59,0.004,0.88,0.76
35.8,2.074,1.558,0.66,-0.59,0.004,0.88,0.76
35.8,2.112,1.571,0.668,-0.59,0.004,0.88,0.76
35.8,2.108,1.493,0.706,-0.59,0.004,0.88,0.76
35.8,1.983,1.638,0.564,-0.59,0.004,0.88,0.76
35.8,2.203,1.466,0.747,-0.59,0.004,0.88,0.76
35.8,2.122,1.54,0.688,-0.59,0.004,0.88,0.76
35.8,1.994,1.595,0.6,-0.59,0.004,0.88,0.76
35.8,2.099,1.616,0.638,-0.59,0.004,0.88,0.76
35.8,2.033,1.575,0.633,-0.59,0.004,0.88,0.76
35.8,2.108,1.526,0.69,-0.59,0.004,0.88,0.76
35.8,1.995,1.525,0.644,-0.59,0.004,0.88,0.76
35.8,2.013,1.544,0.641,-0.59,0.004,0.88,0.76
35.8,2.103,1.649,0.621,-0.59,0.004,0.88,0.76
35.8,2.047,1.656,0.588,-0.59,0.004,0.88,0.76
35.8,2.157,1.582,0.68,-0.59,0.004,0.88,0.76
35.8,2.027,1.617,0.603,-0.59,0.004,0.88,0.76
35.8,1.87,1.7,0.416,-0.59,0.004,0.88,0.76
35.8,2.12,1.6,0.656,-0.59,0.004,0.88,0.76
35.8,1.983,1.411,0.703,-0.59,0.004,0.88,0.76
35.8,2.051,1.579,0.638,-0.59,0.004,0.88,0.76
35.8,2.116,1.668,0.616,-0.59,0.004,0.88,0.76
35.8,2.031,1.656,0.579,-0.59,0.004,0.88,0.76
35.8,2.079,1.593,0.643,-0.59,0.004,0.88,0.76
35.8,1.958,1.613,0.567,-0.59,0.004,0.88,0.76
35.8,2.008,1.644,0.574,-0.59,0.004,0.88,0.76
35.8,2.076,1.582,0.648,-0.59,0.004,0.88,0.76
35.8,2.183,1.573,0.693,-0.59,0.004,0.88,0.76
35.9,1.999,1.458,0.684,-0.535,-0.02,0.91,0.755
35.9,2.054,1.598,0.628,-0.535,-0.02,0.91,0.755
35.9,2.108,1.545,0.68,-0.535,-0.02,0.91,0.755
35.9,2.005,1.66,0.561,-0.535,-0.02,0.91,0.755
35.9,2.114,1.629,0.638,-0.535,-0.02,0.91,0.755
35.9,2.095,1.548,0.674,-0.535,-0.02,0.91,0.755
35.9,2.147,1.661,0.634,-0.535,-0.02,0.91,0.755
35.9,2.038,1.636,0.596,-0.535,-0.02,0.91,0.755
35.9,2.024,1.682,0.556,-0.535,-0.02,0.91,0.755
35.9,1.909,1.685,0.469,-0.535,-0.02,0.91,0.755
35.9,2.094,1.574,0.66,-0.535,-0.02,0.91,0.755
35.9,2.102,1.515,0.693,-0.535,-0.02,0.91,0.755
35.9,2.224,1.656,0.668,-0.535,-0.02,0.91,0.755
35.9,1.92,1.671,0.493,-0.535,-0.02,0.91,0.755
35.9,1.888,1.591,0.538,-0.535,-0.02,0.91,0.755
35.9,2.11,1.642,0.628,-0.535,-0.02,0.91,0.755
35.9,1.977,1.66,0.544,-0.535,-0.02,0.91,0.755
35.9,1.999,1.659,0.558,-0.535,-0.02,0.91,0.755
35.9,1.99,1.632,0.572,-0.535,-0.02,0.91,0.755
35.9,2.084,1.678,0.593,-0.535,-0.02,0.91,0.755
35.9,1.938,1.546,0.603,-0.535,-0.02,0.91,0.755
35.9,2.107,1.601,0.65,-0.535,-0.02,0.91,0.755
35.9,2.082,1.553,0.666,-0.535,-0.02,0.91,0.755
35.9,2.106,1.614,0.642,-0.535,-0.02,0.91,0.755
